id,d1,d2,d3,d4,d5,d6,c1,c2
41681,-0.9493269187095518,-0.2840145270447061,1.1287528085714997,-0.14673320201323659,5.226314713857159,0.17172637860363388,White,Male
41684,-0.26842300895835186,-0.44184594868690846,-0.43812160560466173,-0.14673320201323659,4.478077173697687,-1.0775058154423174,White,Female
41710,-0.26842300895835186,-0.1736281414050658,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
41736,-0.4953909788754185,1.686601601192597,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
41755,-0.41973498890306293,-0.5206243983304284,-0.43812160560466173,0.23014785169401222,-0.2187802566102861,2.420344327886346,White,Male
41764,1.925600700239959,0.21562562563909915,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
41824,1.1690408005164035,-1.0010669187290788,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
41839,2.07691268018467,-0.8906899993775476,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
41857,-0.7223589487924851,-0.6298369642445464,-0.04640300206062135,-0.14673320201323659,5.744895187235011,-0.07812006020555637,Other,Male
41866,-0.1927670189859963,0.8598727954767629,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
41876,0.1098569409034259,-0.8138710713726011,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
41880,-0.9493269187095518,-0.24200314041673904,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,Asian-Pac-Islander,Female
41895,2.1525686701570255,-0.2150715507464898,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Male
41909,-0.5710469688477741,0.13019237545491655,1.1287528085714997,-0.14673320201323659,4.663284485618348,0.338290671143094,White,Male
41947,-0.0414550390412852,0.3952768413726634,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
41948,-0.1927670189859963,-1.1383564951746412,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
41959,-1.251950878598974,0.03270854050791239,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
41961,-1.6302308284607516,3.0079818257587663,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Female
41994,-1.1006388986542628,2.432005525763577,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Male
42008,-0.34407899893070737,-0.27094158316610706,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
42027,0.4881368907652036,-1.3364669727208542,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
42093,1.6986327303228923,-0.4694685773891184,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
42094,0.33682491082049254,-0.1305565305088851,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.2434558632185384,White,Female
42126,0.1098569409034259,0.6517943165517194,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,3.2531657905836466,White,Male
42142,-0.6467029588201295,-0.6657047298897395,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
42157,1.1690408005164035,-0.2706197293703993,-0.43812160560466173,0.14288836417960854,-0.2187802566102861,-0.07812006020555637,White,Female
42175,-0.1927670189859963,-1.4725921957290034,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
42179,-0.8736709287371962,-0.561812217892908,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
42209,-1.403262858543685,-0.3995884385681061,-2.0049960197808234,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
42227,0.7151048606822703,-0.6466490919262204,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
42236,-0.6467029588201295,-0.7222942002056446,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
42237,-0.11711102901364075,0.7465423942352079,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Other,Male
42251,-0.26842300895835186,0.04669971433308933,1.9121900156595806,13.175192739899513,-0.2187802566102861,0.338290671143094,White,Male
42256,-1.403262858543685,0.38572535667063124,-2.0049960197808234,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
42293,-1.6302308284607516,0.18205816800440536,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-1.4106344005212377,White,Female
42308,2.530848620018803,-0.8175723900232399,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.6604808393304278,White,Male
42322,1.3960087704334703,-1.4015287708943598,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
42336,-0.9493269187095518,-0.35748238905904856,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Male
42361,2.0012566902123146,-0.0586032745919907,-2.0049960197808234,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Female
42391,-1.0249829086819073,0.7634018533574272,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,Black,Female
42399,2.2282246601293814,-0.46235939501922135,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Male
42435,1.0177288205716926,0.10458606611993439,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
42466,0.5637928807375592,-1.5110442580279673,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
42526,-1.3276068685713296,0.659007628090816,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Amer-Indian-Eskimo,Male
42589,-1.403262858543685,0.15297773093340158,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.5765844482974587,White,Female
42591,-0.6467029588201295,-0.3787342058638674,1.1287528085714997,0.8774667064000998,-0.2187802566102861,-0.07812006020555637,White,Male
42598,-1.1762948886266185,1.2954829753909491,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
42670,1.1690408005164035,0.9286075134365801,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.171112133840395,Black,Female
42708,-1.4789188485160405,0.7899831903676415,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.4112486452844767,White,Female
42711,-0.7223589487924851,-0.30890139848340037,0.34531560148341905,-0.14673320201323659,4.655876193141522,-0.07812006020555637,Black,Male
42712,1.1690408005164035,-0.5279513053268337,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
42721,-0.4953909788754185,-0.5877025158711617,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.4215728174128241,White,Male
42739,0.6394488707099147,-0.4777326469083197,1.1287528085714997,3.5605294217284813,-0.2187802566102861,-0.24468435274501651,White,Male
42759,-0.5710469688477741,-0.6400984205547573,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
42765,-0.1927670189859963,0.4303399725285872,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.744377230363397,White,Female
42772,1.3960087704334703,-1.4707652021239566,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
42793,-1.251950878598974,-0.07211166772360605,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
42799,-0.5710469688477741,-0.3561760412999996,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
42805,0.034200950931070354,-0.7111997105418372,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
42832,0.5637928807375592,1.66942028827467,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
42876,-0.4953909788754185,-0.10683401250760403,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
42892,-0.4953909788754185,0.4282668554327051,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Female
42898,1.0177288205716926,-1.1120780793839165,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
42900,-1.5545748384883962,-0.6997455019298858,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
42911,-0.34407899893070737,-0.15033160636869203,1.5204714121155403,3.5605294217284813,-0.2187802566102861,1.5875228651890452,White,Male
42964,-0.26842300895835186,-0.76232713261882,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43027,1.6229767403505369,0.6544448772222535,2.303908619203621,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Female
43030,-1.3276068685713296,0.4902426436826601,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43052,-0.11711102901364075,-0.3038085354807311,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Female
43118,0.18551293087578144,-0.022707110082470432,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
43127,-0.9493269187095518,0.7965054628747775,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
43129,1.774288720295248,-1.0112715773106355,1.1287528085714997,0.39467528235094124,-0.2187802566102861,-0.49453079155420676,White,Female
43142,1.6229767403505369,-0.03535407099616217,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
43150,0.5637928807375592,-0.6723027327017478,-0.43812160560466173,0.8255106756663328,-0.2187802566102861,-0.07812006020555637,White,Male
43161,-0.6467029588201295,-1.363124040035941,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
43192,-0.7980149387648406,0.47146152807430347,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.338290671143094,Asian-Pac-Islander,Male
43201,0.4124809007928481,-0.4255733994274503,1.9121900156595806,1.0008289742448904,-0.2187802566102861,0.7547014024917444,White,Male
43222,-0.4953909788754185,-0.6928919093389331,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43225,-1.5545748384883962,0.28085781699856754,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,0.5881371099522843,White,Male
43235,-0.7980149387648406,1.7630513439612905,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
43269,0.1098569409034259,0.2282725865527909,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
43357,0.034200950931070354,1.0411995442056292,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.3279664990147466,White,Female
43366,-0.7223589487924851,-0.5199049604341406,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
43368,0.8664168406269813,0.6097545310594252,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43380,1.3960087704334703,1.3808499615583685,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43384,-0.34407899893070737,-0.2891736540641387,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
43405,0.6394488707099147,-0.041033843861592596,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,2.420344327886346,White,Male
43455,1.0177288205716926,-0.8263192402360028,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43456,-0.41973498890306293,-1.4283372988191914,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43469,0.9420728305993369,-1.1459011267975545,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43474,2.530848620018803,-0.539405513938785,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Male
43514,0.4881368907652036,0.11325718602782484,-0.04640300206062135,-0.14673320201323659,3.8014531274808707,-0.07812006020555637,White,Male
43566,0.7907608506546259,-0.33662815635480986,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
43575,-0.5710469688477741,0.37049409910316866,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43579,-0.6467029588201295,-0.7399582938171332,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43618,0.261168920848137,-0.05329268696281326,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
43648,0.6394488707099147,-1.3070173504135976,-0.04640300206062135,0.37389287005743443,-0.2187802566102861,-0.07812006020555637,White,Male
43701,-1.251950878598974,-0.5532452271542171,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Male
43708,-0.34407899893070737,-0.008867396867038302,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.744377230363397,White,Female
43726,0.6394488707099147,-0.7539589339304192,-3.1801518304129446,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43753,0.6394488707099147,1.9752571245018802,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43768,1.1690408005164035,0.2661472052771027,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
43781,1.5473207503781812,-0.41803823409264596,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43820,-0.5710469688477741,1.3107426318227389,-0.43812160560466173,0.16686807067211643,-0.2187802566102861,-0.07812006020555637,White,Female
43824,0.7151048606822703,-1.2614087743041913,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
43837,-0.6467029588201295,-0.023966126400974175,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43839,0.9420728305993369,-0.36668362110104585,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43873,-1.5545748384883962,-0.04557766215393693,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Male
43931,-0.34407899893070737,-1.5127292573113784,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43949,1.4716647604058257,-0.7746995711773493,1.1287528085714997,0.8774667064000998,-0.2187802566102861,-0.07812006020555637,White,Male
43953,-0.41973498890306293,-0.6055843341091585,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
43978,0.261168920848137,-0.6765909612151478,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Female
43986,-1.403262858543685,-0.6596936369404923,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Male
