id d1 d2 d3 d4 d5 d6 c1 c2
36054 1.925600700239959 -0.38602324770783647 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Male
36073 -0.9493269187095518 -0.29665202167028876 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36094 2.530848620018803 -0.8536768128711594 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -2.5765844482974587 White Female
36110 -0.5710469688477741 0.16438460810480768 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
36131 0.9420728305993369 -0.61314789830829 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
36140 -0.7980149387648406 0.8771771701401075 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
36146 -0.7223589487924851 -0.9056467345898477 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
36147 0.4124809007928481 1.4462146809513634 2.303908619203621 0.8774667064000998 -0.2187802566102861 -0.07812006020555637 White Female
36151 -1.1006388986542628 -1.3975529298885585 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
36156 0.4881368907652036 0.5155270992219345 0.7370342050274594 0.54308302142124 -0.2187802566102861 -0.07812006020555637 White Male
36168 -0.4953909788754185 0.07355557369846617 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36238 -1.3276068685713296 0.7809902166640433 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
36264 2.1525686701570255 -0.651609426895363 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -2.4100201557579988 White Female
36267 0.5637928807375592 0.8749715250106987 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
36287 -0.6467029588201295 0.0173826200593593 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36290 -0.9493269187095518 -1.1045997117777664 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.744377230363397 White Male
36294 -0.5710469688477741 -0.8327847150144845 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36312 0.6394488707099147 -0.12133636589066972 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
36330 0.4881368907652036 -0.06656442289170235 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.4112486452844767 Amer-Indian-Eskimo Female
36364 -0.26842300895835186 -0.754668905538598 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36370 0.9420728305993369 0.3820619031724286 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36371 -0.34407899893070737 5.183552557845126 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 2.0039335965376956 White Male
36374 0.9420728305993369 3.3323252552391707 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36383 0.18551293087578144 -0.7517816876653376 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Female
36384 -0.1927670189859963 -0.5969416130655952 -1.2215588126927426 -0.14673320201323659 3.6804510170260385 -0.07812006020555637 White Male
36390 -1.6302308284607516 0.3618513780596054 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -2.5765844482974587 White Male
36392 0.18551293087578144 -0.2730241665500982 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Female
36405 0.261168920848137 1.3774704967034372 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.4112486452844767 White Female
36417 1.093384810544048 0.923741841348528 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
36430 -0.7980149387648406 0.6543786132054902 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -1.9103272781396181 White Female
36431 -0.26842300895835186 -1.4384662270958757 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
36457 -0.11711102901364075 -0.979067265163645 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Female
36465 -0.6467029588201295 2.5204963870069825 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36469 0.18551293087578144 0.44647999375451863 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36485 2.8334725799082254 0.32491392185808954 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 Black Male
36494 -0.7980149387648406 -0.4207834576442706 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36496 0.7151048606822703 -0.798743942974338 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36509 -0.1927670189859963 0.05124353262543367 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36518 1.6986327303228923 0.9914163350401315 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
36538 0.1098569409034259 1.0944284822428212 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
36546 0.5637928807375592 1.2762001465128128 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36551 -1.3276068685713296 -0.2560321793943522 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36560 -1.4789188485160405 -0.2535141467573447 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36561 0.4881368907652036 -0.9390721979029057 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Female
36579 1.4716647604058257 3.935791655903044 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36586 0.18551293087578144 -0.47907685981980486 -0.04640300206062135 -0.14673320201323659 4.478077173697687 -0.07812006020555637 White Male
36603 -0.26842300895835186 0.785770692159114 -0.43812160560466173 3.5605294217284813 -0.2187802566102861 1.5875228651890452 White Male
36615 1.1690408005164035 1.2332421310739408 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36630 0.5637928807375592 -0.9723462006062189 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36631 -1.1006388986542628 0.5856628278218912 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36639 2.0012566902123146 -0.5433150909278229 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -3.1595594721855695 White Male
36651 0.4881368907652036 0.22610480657581827 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
36654 1.925600700239959 -0.000953580007871913 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
36657 0.5637928807375592 -0.20374987016806514 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 2.8367550592349966 White Male
36680 0.7151048606822703 -0.13321655746752836 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.4106344005212377 White Female
36685 -1.0249829086819073 0.11119353522005178 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36687 0.9420728305993369 0.6105307666843673 -0.04640300206062135 -0.14673320201323659 4.663284485618348 1.420958572649585 White Male
36709 -0.9493269187095518 0.01118220134793109 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36710 0.8664168406269813 0.485187645832427 -3.1801518304129446 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36721 -0.1927670189859963 -1.1048269026923836 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 2.420344327886346 White Male
36722 0.5637928807375592 -0.09339188339275203 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36727 -0.6467029588201295 0.1459442788683769 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
36732 -1.1006388986542628 0.8392457536871414 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Male
36734 0.1098569409034259 -0.13340588322970937 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Female
36737 -1.1006388986542628 0.06568908827984504 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36750 -0.7223589487924851 -0.7696445733271162 0.34531560148341905 -0.14673320201323659 5.744895187235011 -0.07812006020555637 Black Male
36762 -1.403262858543685 -0.6450208903714637 -0.04640300206062135 0.24053905784076562 -0.2187802566102861 -0.49453079155420676 White Female
36765 -0.7980149387648406 -1.1331216378503361 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36788 -0.6467029588201295 -0.18256431738000967 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Male
36791 0.034200950931070354 -1.4836866853928108 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36792 -0.6467029588201295 0.22707036796294144 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
36794 1.6986327303228923 -1.2870150836391734 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
36797 1.093384810544048 0.833386121347639 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
36799 0.9420728305993369 -0.5079111733999733 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.827659376633127 White Female
36807 -0.8736709287371962 -0.3630580327552794 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36816 -0.9493269187095518 -0.8260163190165132 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36818 -0.6467029588201295 0.12036636839772191 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36819 0.4881368907652036 -1.1107906642010854 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
36822 -0.5710469688477741 -1.4369421547103185 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36852 -0.9493269187095518 0.02664064983001089 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36872 -0.7223589487924851 0.8415744605619679 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36873 -0.8736709287371962 1.7400009324157522 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36881 0.5637928807375592 -0.7157908602747268 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Female
36884 -1.3276068685713296 -0.8867425572360734 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -2.5765844482974587 White Female
36888 1.0177288205716926 -0.11594058166851082 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36889 -0.4953909788754185 1.4669079867577484 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36905 -1.1006388986542628 0.379515471671094 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Male
36912 0.4881368907652036 -1.5213814446430507 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Female
36913 -0.1927670189859963 1.0941539598876588 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
36929 1.3960087704334703 -0.6358764560581207 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
36936 0.18551293087578144 -1.0400680257383677 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36941 1.093384810544048 -0.39858501202854674 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 3.2531657905836466 White Male
36952 -0.4953909788754185 -0.3269820087716872 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
36959 -0.6467029588201295 -0.7399582938171332 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
36960 1.093384810544048 -0.36278351040011697 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36962 -0.9493269187095518 0.7035370473557905 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
36967 1.093384810544048 0.39519164477968194 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
36970 0.6394488707099147 0.02194537092792174 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
36974 0.4881368907652036 0.10163258422991056 -0.04640300206062135 -0.14673320201323659 5.744895187235011 -0.07812006020555637 White Male
36977 -0.41973498890306293 -1.4397157771262703 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
36992 1.4716647604058257 -1.4726300608814396 -0.04640300206062135 0.2666502937992742 -0.2187802566102861 -1.3273522542515075 White Male
36998 0.4881368907652036 0.023365314144279347 -0.43812160560466173 1.854772966561421 -0.2187802566102861 0.6714192562220144 White Male
37010 -0.1927670189859963 -0.3008455873025982 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
37018 -1.3276068685713296 -0.6917748873420652 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
37022 -1.1006388986542628 0.04881069658140764 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
37032 0.7151048606822703 -0.38565406247158346 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
37053 0.4124809007928481 -0.7841374604220729 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
37064 -1.5545748384883962 -0.7534477543725304 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -2.160173716948808 White Female
37074 0.4124809007928481 0.17444727236472857 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
37090 1.2446967904887591 0.04388822676470127 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
